0.139929325,0.141669214,0.295859757,-0.080670398,0.051440708,0.470576109,-66.25509187,-68.68685183,-131.5695876,-81.25300123,-80.21866588,-138.2512736
0.140181058,0.141526331,0.295859695,-0.080535616,0.050832432,0.470555295,-66.25143239,-68.69176539,-131.5574552,-81.24492199,-80.21708497,-138.2292716
0.140396262,0.141360114,0.295859682,-0.080391188,0.050199821,0.470536711,-66.2471778,-68.69630931,-131.5450634,-81.23657795,-80.215491,-138.2064558
0.140611467,0.141193896,0.295859669,-0.08024676,0.049567211,0.470518128,-66.24283933,-68.70111999,-131.5321678,-81.22809868,-80.21369828,-138.1838064
0.140841434,0.141069971,0.295859645,-0.080058999,0.049038752,0.470511987,-66.23928292,-68.70638799,-131.5196541,-81.22111685,-80.21301112,-138.1628338
0.141098682,0.141024203,0.295859601,-0.079791158,0.048702769,0.470528839,-66.2372319,-68.71219788,-131.5083709,-81.21702896,-80.21455076,-138.1447997
0.14135593,0.140978434,0.295859557,-0.079523317,0.048366786,0.470545691,-66.2350876,-68.71790916,-131.4971057,-81.21288651,-80.21605878,-138.126684
0.141613178,0.140932666,0.295859514,-0.079255476,0.048030802,0.470562543,-66.23281753,-68.72335031,-131.4860667,-81.20867284,-80.21753404,-138.1084355
0.141808939,0.140783651,0.295859499,-0.079127228,0.047473362,0.470546579,-66.22834348,-68.72739942,-131.4741052,-81.20059473,-80.21541701,-138.0881463
0.142000959,0.140628354,0.295859485,-0.079007473,0.046902448,0.470528618,-66.22364651,-68.73097045,-131.4625461,-81.19220944,-80.21305377,-138.0675994
0.142192979,0.140473057,0.295859472,-0.078887718,0.046331533,0.470510658,-66.21891999,-68.73419553,-131.4514561,-81.18382108,-80.21071815,-138.0469826
0.142407345,0.140380547,0.295859442,-0.078703443,0.04591238,0.470511024,-66.21554786,-68.73758981,-131.4419393,-81.17792777,-80.21035244,-138.0287275
0.142641197,0.14034279,0.295859398,-0.078462905,0.045625569,0.470527372,-66.21347347,-68.74125917,-131.4337633,-81.17435964,-80.21180474,-138.0127132
0.142875049,0.140305033,0.295859354,-0.078222366,0.045338757,0.47054372,-66.21169461,-68.74501865,-131.425852,-81.17119471,-80.21357121,-137.9970912
0.143107462,0.140267544,0.295859311,-0.077983703,0.04505411,0.47056,-66.21029703,-68.74893141,-131.4182277,-81.16853646,-80.21569609,-137.9820676
0.143329864,0.140231912,0.295859267,-0.077758082,0.044784517,0.470575807,-66.20935024,-68.7528762,-131.4111617,-81.16649076,-80.21804124,-137.9683975
0.143552267,0.14019628,0.295859223,-0.07753246,0.044514925,0.470591614,-66.20880626,-68.75696109,-131.4044305,-81.16490658,-80.22075144,-137.9551545
0.143774669,0.140160648,0.295859179,-0.077306839,0.044245332,0.470607421,-66.20862802,-68.7611072,-131.3981002,-81.1636322,-80.22370238,-137.9422091
0.143864117,0.140044461,0.295858956,-0.077288472,0.043641573,0.470574604,-66.20713445,-68.7630619,-131.3932214,-81.15680542,-80.22150918,-137.9263659
0.14390115,0.139896517,0.295858662,-0.077351813,0.042906073,0.470522617,-66.20525497,-68.76407672,-131.3892049,-81.14766894,-80.21720283,-137.9092586
0.143938183,0.139748573,0.295858368,-0.077415153,0.042170574,0.470470631,-66.2035494,-68.76496352,-131.3856104,-81.13832214,-80.21274887,-137.8919257
0.143974642,0.139602541,0.295858074,-0.077477777,0.041447344,0.470419157,-66.20198074,-68.76568761,-131.3824389,-81.12882808,-80.20813087,-137.8746233
0.144009815,0.139460791,0.295857781,-0.077538796,0.040751584,0.470368832,-66.20050386,-68.76619564,-131.3797084,-81.11934485,-80.20338855,-137.8577499
0.144044989,0.139319041,0.295857487,-0.077599816,0.040055824,0.470318507,-66.19895178,-68.76645976,-131.3772353,-81.10962723,-80.19848654,-137.8406108
0.144080163,0.13917729,0.295857193,-0.077660835,0.039360064,0.470268181,-66.19724035,-68.76642885,-131.3749818,-81.09977112,-80.19351649,-137.823248
0.144222761,0.139045956,0.295857152,-0.077588751,0.038905959,0.470249521,-66.19553863,-68.76783533,-131.3706296,-81.09380563,-80.19197338,-137.8084092
0.144377254,0.138915776,0.295857139,-0.077501927,0.038478616,0.470234367,-66.19360099,-68.76910249,-131.3661653,-81.08833885,-80.19094151,-137.7936875
0.144531748,0.138785595,0.295857127,-0.077415103,0.038051272,0.470219214,-66.19141035,-68.7700636,-131.3618111,-81.08302164,-80.19012772,-137.7788151
0.144682723,0.138658077,0.295857114,-0.077331096,0.037635402,0.47020429,-66.18903823,-68.770706,-131.3576818,-81.07800714,-80.18953392,-137.7642828
0.144830064,0.138533309,0.2958571,-0.077249998,0.037231386,0.470189605,-66.18653238,-68.77111288,-131.3537193,-81.07325969,-80.18910567,-137.7501349
0.144977404,0.138408542,0.295857087,-0.077168901,0.03682737,0.47017492,-66.18391752,-68.77144875,-131.3497151,-81.06858418,-80.18877806,-137.7359294
0.145114389,0.138283742,0.295857051,-0.07710003,0.036406448,0.470157549,-66.18129187,-68.77166321,-131.3458752,-81.0635948,-80.1881752,-137.7215286
0.145137499,0.138158589,0.295856757,-0.077165601,0.03579963,0.470110645,-66.17877134,-68.77022055,-131.3446115,-81.0552012,-80.18427242,-137.705881
0.14516061,0.138033436,0.295856464,-0.077231172,0.035192811,0.470063741,-66.17647793,-68.76910005,-131.3431796,-81.04675458,-80.18037119,-137.6900767
0.145183721,0.137908282,0.29585617,-0.077296743,0.034585993,0.470016837,-66.174493,-68.76839684,-131.3415488,-81.03825902,-80.17647214,-137.6741272
0.145233848,0.137847145,0.295855898,-0.077301027,0.034161484,0.469992032,-66.17410166,-68.76855137,-131.3407965,-81.03260141,-80.17458413,-137.6614189
0.14529699,0.137816846,0.295855636,-0.077275788,0.033824796,0.469977872,-66.17455483,-68.7693032,-131.3403001,-81.02826658,-80.17362601,-137.6502423
0.145360132,0.137786547,0.295855374,-0.077250549,0.033488109,0.469963712,-66.17511863,-68.77036547,-131.3394961,-81.0238648,-80.17261092,-137.6390239
0.145407964,0.137704606,0.295855077,-0.077235943,0.03311289,0.469936416,-66.1746312,-68.77142156,-131.3372902,-81.01831094,-80.17060574,-137.6270222
0.145413643,0.137480474,0.295854683,-0.077250615,0.032631575,0.469872948,-66.17117222,-68.77196337,-131.3318523,-81.00971661,-80.16600596,-137.6128975
0.145419322,0.137256342,0.295854288,-0.077265286,0.03215026,0.46980948,-66.16758894,-68.7726591,-131.3260222,-81.00110141,-80.16137224,-137.5988247
0.145425,0.13703221,0.295853894,-0.077279958,0.031668945,0.469746012,-66.16389233,-68.77351077,-131.3198115,-80.99246618,-80.1566964,-137.5848308
0.145422247,0.137062688,0.295853603,-0.077310999,0.031405959,0.469726698,-66.16528004,-68.77440162,-131.3203642,-80.98831502,-80.15454169,-137.5778352
0.145418097,0.137135319,0.295853329,-0.07734475,0.03117912,0.469714693,-66.16746127,-68.77541646,-131.3217993,-80.98490387,-80.15277211,-137.572087
0.145413947,0.137207951,0.295853056,-0.077378501,0.030952282,0.469702689,-66.16956181,-68.77650603,-131.3230165,-80.98144455,-80.15093464,-137.5663875
0.145405174,0.137258144,0.295852774,-0.077399215,0.030749977,0.469696352,-66.17106934,-68.77746943,-131.3236235,-80.97842294,-80.14949274,-137.5609298
0.14539074,0.137280856,0.295852482,-0.077403959,0.030577722,0.469696957,-66.17186102,-68.77821167,-131.3235951,-80.97594261,-80.14855564,-137.5557234
0.145376306,0.137303567,0.295852191,-0.077408703,0.030405467,0.469697562,-66.17252626,-68.77881746,-131.3235974,-80.97334937,-80.14752921,-137.5504198
0.145359982,0.137331518,0.295851901,-0.077419482,0.030254921,0.469697803,-66.17323412,-68.77931654,-131.3238138,-80.97087234,-80.14636246,-137.545906
0.145299453,0.137481978,0.29585167,-0.077571352,0.030611974,0.469689537,-66.17644213,-68.77911626,-131.3284133,-80.97251611,-80.14313299,-137.5607256
0.145238925,0.137632439,0.295851438,-0.077723222,0.030969026,0.469681271,-66.17973046,-68.77904388,-131.3329331,-80.97421601,-80.13995202,-137.5755796
0.145178396,0.137782899,0.295851206,-0.077875092,0.031326079,0.469673004,-66.18311634,-68.77917565,-131.3372843,-80.976012,-80.13686335,-137.5904676
0.145084227,0.137997541,0.295850988,-0.078049121,0.031755633,0.469665255,-66.18790694,-68.77901478,-131.3439523,-80.97863955,-80.13371128,-137.6082138
0.144970516,0.138249468,0.295850778,-0.078236023,0.032227303,0.469657805,-66.19351591,-68.77874975,-131.3518735,-80.98188872,-80.13067235,-137.6276242
0.144856804,0.138501394,0.295850567,-0.078422926,0.032698974,0.469650355,-66.19915218,-68.77862134,-131.3596322,-80.98547747,-80.12799631,-137.6470573
0.144728588,0.138771746,0.295850362,-0.078620784,0.033189259,0.469642101,-66.20512868,-68.7782797,-131.3681631,-80.98964739,-80.12564949,-137.6673918
0.144550146,0.139105903,0.295850175,-0.078856581,0.033744002,0.469631062,-66.21231946,-68.77707288,-131.3795993,-80.99481498,-80.12333794,-137.6908379
0.144371704,0.13944006,0.295849987,-0.079092378,0.034298744,0.469620022,-66.2194065,-68.77577362,-131.3910348,-81.00067163,-80.12175321,-137.7143693
0.144193262,0.139774216,0.2958498,-0.079328174,0.034853487,0.469608983,-66.22634281,-68.77433497,-131.402475,-81.00730876,-80.12097735,-137.7380444
0.143968445,0.140131545,0.295849594,-0.079596963,0.035414403,0.469590822,-66.23354792,-68.77192128,-131.4157125,-81.01446072,-80.12028245,-137.763155
0.143733144,0.140494113,0.295849384,-0.07987321,0.035976714,0.469571051,-66.24059789,-68.76900947,-131.4294761,-81.02250962,-80.12039602,-137.7887969
0.143497843,0.140856681,0.295849174,-0.080149457,0.036539026,0.46955128,-66.24732396,-68.76566075,-131.4434484,-81.03162708,-80.12159671,-137.8147113
0.143327277,0.141136681,0.295849043,-0.080485499,0.037149449,0.469537478,-66.25200797,-68.76286312,-131.4538642,-81.04263126,-80.12367442,-137.8441728
0.143250977,0.141296449,0.295849029,-0.080908612,0.037829933,0.469532366,-66.25383282,-68.76106544,-131.4589624,-81.05581453,-80.1264844,-137.8785737
0.143174678,0.141456216,0.295849014,-0.081331725,0.038510416,0.469527254,-66.25519712,-68.75876576,-131.4641783,-81.06989247,-80.13030899,-137.9129425
0.143098379,0.141615984,0.295849,-0.081754839,0.039190899,0.469522142,-66.25609609,-68.755998,-131.4694555,-81.08455638,-80.13487683,-137.9470861
0.142935982,0.141671332,0.295848948,-0.082145477,0.039756187,0.469514567,-66.25443865,-68.75137237,-131.4740199,-81.09816416,-80.13993606,-137.9764112
0.142773471,0.141726541,0.295848896,-0.082536072,0.040321321,0.469506989,-66.25236786,-68.74627878,-131.4787143,-81.1112631,-80.1446838,-138.0050523
0.14261096,0.14178175,0.295848843,-0.082926667,0.040886454,0.469499411,-66.24991029,-68.74069559,-131.4836059,-81.12319061,-80.14844518,-138.0328337
0.142443258,0.141911143,0.295848734,-0.083285037,0.041523649,0.46949358,-66.24860308,-68.73453906,-131.4908863,-81.13405215,-80.15100507,-138.060723
0.142271953,0.142092044,0.295848586,-0.083621031,0.042210879,0.469488963,-66.248035,-68.72787511,-131.4999048,-81.14320035,-80.15171687,-138.0885025
0.142100648,0.142272946,0.295848437,-0.083957025,0.042898109,0.469484347,-66.24720245,-68.72082499,-131.5091319,-81.14990666,-80.14994847,-138.1156386
0.141911982,0.142430407,0.295848268,-0.084286707,0.043573324,0.469479174,-66.24571154,-68.7132091,-131.5183004,-81.15407968,-80.14572393,-138.1417402
0.141645143,0.142482318,0.295848007,-0.084587964,0.044194436,0.4694715,-66.2420073,-68.70413879,-131.5266202,-81.15557741,-80.13946954,-138.1650674
0.141378304,0.14253423,0.295847746,-0.084889222,0.044815548,0.469463825,-66.23839226,-68.69504627,-131.5350889,-81.15565021,-80.13163967,-138.1883578
0.141111466,0.142586141,0.295847484,-0.085190479,0.045436661,0.46945615,-66.23505703,-68.68611307,-131.5436969,-81.15503119,-80.12294502,-138.2119089
0.14087626,0.142608328,0.295847235,-0.085438945,0.046097045,0.469446921,-66.23156881,-68.67799685,-131.5508981,-81.15468467,-80.11458084,-138.2353564
0.140650331,0.142621797,0.295846989,-0.08567193,0.046768946,0.469437237,-66.22847008,-68.67044348,-131.5577959,-81.15498293,-80.10678215,-138.2592304
0.140424402,0.142635267,0.295846742,-0.085904916,0.047440846,0.469427553,-66.22599233,-68.6633685,-131.564826,-81.15623164,-80.09981435,-138.2837558
0.140201536,0.14264863,0.295846496,-0.08613436,0.048103157,0.469417955,-66.22412939,-68.65684382,-131.5718752,-81.15853464,-80.09392768,-138.3085447
0.139984004,0.142661806,0.29584625,-0.086357638,0.048748769,0.46940851,-66.22281273,-68.65087159,-131.5788485,-81.16187525,-80.08921166,-138.3332884
0.139766472,0.142674983,0.295846005,-0.086580915,0.049394382,0.469399065,-66.22196076,-68.64533486,-131.585808,-81.16634123,-80.0855588,-138.3585972
0.13954894,0.142688159,0.295845759,-0.086804193,0.050039994,0.46938962,-66.22149343,-68.64019507,-131.5927025,-81.17183782,-80.08289535,-138.3843852
0.13938965,0.142734999,0.295845551,-0.087009638,0.050704977,0.469367367,-66.22201609,-68.63634963,-131.5990337,-81.17767182,-80.08049642,-138.4105106
0.139233021,0.142783377,0.295845346,-0.087214268,0.051370846,0.46934453,-66.22281637,-68.63281775,-131.605279,-81.18416182,-80.07875296,-138.4368768
0.139076391,0.142831754,0.29584514,-0.087418898,0.052036714,0.469321693,-66.22377899,-68.62945175,-131.6114995,-81.19108646,-80.07745189,-138.4633863
0.138910407,0.142865292,0.295844927,-0.087613473,0.052695297,0.469304703,-66.22450109,-68.62598168,-131.6175483,-81.19843554,-80.0767891,-138.4894365
0.138736703,0.142886583,0.295844707,-0.087799749,0.053347868,0.46929254,-66.22496263,-68.62237007,-131.6234528,-81.20589535,-80.07639769,-138.5150736
0.138562999,0.142907874,0.295844488,-0.087986024,0.054000439,0.469280377,-66.22536723,-68.61871332,-131.6293462,-81.21301234,-80.07562697,-138.5407099
0.138389812,0.142930485,0.295844267,-0.088170663,0.054671164,0.469256763,-66.22574292,-68.61501851,-131.6352558,-81.2191526,-80.07360234,-138.5668132
0.138219814,0.142961246,0.295844038,-0.088345191,0.055453979,0.469162447,-66.22626864,-68.61137776,-131.6412877,-81.22170095,-80.06654841,-138.595796
0.138049816,0.142992008,0.295843809,-0.088519719,0.056236794,0.46906813,-66.22686562,-68.60780015,-131.6473225,-81.2235989,-80.05874968,-138.6247966
0.137879819,0.14302277,0.295843581,-0.088694247,0.057019609,0.468973814,-66.22759413,-68.60433671,-131.653367,-81.2248772,-80.05024639,-138.6537926
0.137732279,0.143063971,0.295843369,-0.08887393,0.057659873,0.468933518,-66.22866458,-68.60130756,-131.6592365,-81.22738273,-80.04447248,-138.678855
0.137593006,0.143109016,0.295843164,-0.089055511,0.058247655,0.46891311,-66.22984644,-68.59832089,-131.6651935,-81.23005437,-80.03940498,-138.7023982
0.137453734,0.14315406,0.295842958,-0.089237092,0.058835438,0.468892702,-66.23089809,-68.59501116,-131.6714471,-81.23233196,-80.03393236,-138.7258158
0.13731521,0.143191533,0.295842752,-0.08941336,0.059418913,0.468875786,-66.23149122,-68.59117387,-131.6778539,-81.23448027,-80.02846692,-138.748778
0.13717826,0.143213097,0.295842545,-0.089578465,0.059993336,0.468866209,-66.23131046,-68.5866825,-131.6841739,-81.23677662,-80.02344009,-138.7709442
0.137041309,0.14323466,0.295842337,-0.089743569,0.060567759,0.468856632,-66.23059011,-68.58147433,-131.6908136,-81.2390212,-80.01841489,-138.7929279
0.136904358,0.143256224,0.29584213,-0.089908673,0.061142181,0.468847055,-66.22928095,-68.5755707,-131.6976751,-81.24131335,-80.01349095,-138.8147669
0.136762066,0.143046452,0.295841972,-0.090087601,0.061619417,0.468840528,-66.22274318,-68.56899092,-131.698483,-81.24305127,-80.0087563,-138.8342247
0.136619272,0.142814905,0.295841819,-0.090267831,0.062087506,0.468834288,-66.21521535,-68.56191753,-131.6986786,-81.24486561,-80.00419967,-138.8534112
0.136476478,0.142583358,0.295841667,-0.09044806,0.062555594,0.468828049,-66.20719429,-68.55448228,-131.6987383,-81.24680367,-79.99978967,-138.8725742
0.136331852,0.142480615,0.29584148,-0.090613783,0.06305927,0.468820054,-66.20134221,-68.54676253,-131.7021307,-81.24901694,-79.9955165,-138.8922418
0.136185433,0.142503872,0.295841261,-0.090765315,0.063597757,0.468810344,-66.19766732,-68.53882182,-131.7087721,-81.25139746,-79.99127128,-138.9123746
0.136039014,0.14252713,0.295841042,-0.090916847,0.064136245,0.468800634,-66.19370745,-68.53075915,-131.7152054,-81.25356851,-79.98681914,-138.9324107
0.135889967,0.142557127,0.295840818,-0.091073325,0.064671602,0.468789017,-66.18971671,-68.52263509,-131.721684,-81.25525759,-79.98184136,-138.9523721
0.135716464,0.142649834,0.295840545,-0.091275821,0.065177822,0.468759661,-66.18699008,-68.51424871,-131.7302421,-81.25524735,-79.97475741,-138.9728101
0.135542962,0.142742541,0.295840273,-0.091478316,0.065684041,0.468730305,-66.18450418,-68.50623806,-131.7385732,-81.25474145,-79.96717474,-138.9930384
0.135369459,0.142835249,0.295840001,-0.091680812,0.066190261,0.468700949,-66.18253002,-68.49889867,-131.7466117,-81.25374698,-79.95910514,-139.0130436
0.135197544,0.142884342,0.295839857,-0.091901441,0.06664166,0.468693079,-66.18046187,-68.49255032,-131.7530778,-81.25308496,-79.95180314,-139.0319125
0.135026347,0.142913708,0.295839772,-0.092130271,0.067068262,0.468694928,-66.17897575,-68.48738133,-131.7586073,-81.25247368,-79.94474716,-139.0502239
0.134855151,0.142943075,0.295839687,-0.092359102,0.067494865,0.468696777,-66.17859296,-68.48347097,-131.7637866,-81.25172591,-79.93753816,-139.0685109
0.134683385,0.143018564,0.29583955,-0.092579151,0.067926223,0.468697264,-66.18031447,-68.48083447,-131.7699401,-81.25094321,-79.93030198,-139.0867453
0.134510158,0.143212599,0.295839277,-0.092776633,0.068369802,0.468694249,-66.18567782,-68.47946244,-131.7791507,-81.2502088,-79.92318033,-139.104794
0.134336931,0.143406634,0.295839005,-0.092974114,0.068813382,0.468691235,-66.19238668,-68.4793776,-131.7882989,-81.2497144,-79.91624288,-139.1230884
0.134163704,0.143600669,0.295838733,-0.093171596,0.069256962,0.468688221,-66.20054238,-68.48058236,-131.7975187,-81.24952632,-79.90956766,-139.1416239
0.134005064,0.143698474,0.295838461,-0.093353099,0.069711707,0.468663263,-66.20829149,-68.48329164,-131.8040033,-81.24855745,-79.90201058,-139.1601042
0.133848573,0.143782106,0.295838188,-0.093532248,0.070168096,0.468635073,-66.21733369,-68.48725961,-131.8103982,-81.24775545,-79.89464478,-139.1785688
0.133692082,0.143865738,0.295837916,-0.093711397,0.070624485,0.468606884,-66.22793216,-68.49238717,-131.8172029,-81.24725502,-79.88766721,-139.1968979
0.133537941,0.143948225,0.295837644,-0.09388746,0.071073492,0.468578971,-66.24000046,-68.49864678,-131.8243422,-81.24698816,-79.88114723,-139.2146717
0.133386526,0.144029382,0.295837372,-0.094059945,0.071513944,0.468551378,-66.25343414,-68.50594299,-131.8318158,-81.24689608,-79.87506158,-139.231766
0.13323511,0.14411054,0.2958371,-0.09423243,0.071954395,0.468523786,-66.26814578,-68.514139,-131.8397061,-81.24698866,-79.86930649,-139.2485118
0.133086006,0.144189675,0.295836833,-0.094392429,0.072392673,0.46849716,-66.28398436,-68.52316773,-131.8479086,-81.24726993,-79.86403242,-139.2644946
